"","l.x","l.y","l.sd","l.lower","l.upper"
"5526",65914,-25.8531807898971,157.153083375493,-333.873224205864,282.16686262607
"5527",66002,-25.4847551707823,157.123495017526,-333.446805405133,282.477295063568
"5528",66055,-25.2631272778338,157.105636098115,-333.190174030139,282.663919474472
"5529",66062,-25.2338706975898,157.103275269239,-333.156290225298,282.688548830118
"5530",66103,-25.0625816104975,157.089437920834,-332.957879935332,282.832716714337
"5531",66206,-24.6328094535162,157.054605664794,-332.459836556512,283.19421764948
"5532",66238,-24.4994469065128,157.043764410025,-332.305225150162,283.306331337136
"5533",66264,-24.391145872597,157.034949324626,-332.179646548865,283.397354803671
"5534",66278,-24.3328508344866,157.030200346774,-332.112043514164,283.446341845191
"5535",66278,-24.3328508344866,157.030200346774,-332.112043514164,283.446341845191
"5536",66286,-24.2995459734781,157.027485902332,-332.073418342048,283.474326395092
"5537",66294,-24.2662459136963,157.024770921934,-332.034796920688,283.502305093295
"5538",66360,-23.9917045537673,157.002352329434,-331.716315119458,283.732906011924
"5539",66367,-23.9626058929067,156.999972553018,-331.682552096823,283.757340311009
"5540",66413,-23.7714791775303,156.984324579493,-331.460755353336,283.917796998276
"5541",66428,-23.7091903187172,156.979218504786,-331.388458588098,283.970077950664
"5542",66453,-23.6054140831172,156.970704678666,-331.267995253303,284.057167087069
"5543",66521,-23.3233879772917,156.947524423846,-330.940535848029,284.293759893446
"5544",66537,-23.257081358628,156.942065596366,-330.863529927506,284.34936721025
"5545",66552,-23.194937163249,156.936946388164,-330.79135208405,284.401477757552
"5546",66560,-23.1618008344712,156.934215535516,-330.752863284082,284.42926161514
"5547",66565,-23.1410931915882,156.932508539762,-330.728809929521,284.446623546345
"5548",66588,-23.0458634780211,156.924654276313,-330.618185859594,284.526458903551
"5549",66664,-22.7314904752708,156.898677595175,-330.252898561814,284.789917611272
"5550",66728,-22.4671149082881,156.876776184741,-329.94559623038,285.011366413804
"5551",66729,-22.4629866701409,156.876433794568,-329.940796907495,285.014823567213
"5552",66732,-22.4506024431618,156.875406591613,-329.926399362724,285.025194476401
"5553",66747,-22.3886922881697,156.87026985275,-329.85442119956,285.077036623221
"5554",66781,-22.2484305561642,156.858622206889,-329.691330081667,285.194468969339
"5555",66830,-22.0464554646402,156.841825668523,-329.456433774945,285.363522845665
"5556",66896,-21.774721346058,156.819183941314,-329.140321871034,285.590879178918
"5557",67000,-21.347274645299,156.783468893378,-328.642873676319,285.948324385721
"5558",67062,-21.0928872377195,156.762158262281,-328.34671743179,286.160942956351
"5559",67076,-21.035490502641,156.757344437842,-328.279885600811,286.208904595529
"5560",67114,-20.8797845450102,156.744275351916,-328.098564234765,286.338995144745
"5561",67195,-20.5483035147203,156.716404410135,-327.712456158586,286.615849129145
"5562",67247,-20.3358039257519,156.698503842251,-327.464871456564,286.79326360506
"5563",67265,-20.2623020317427,156.692306227471,-327.379222237585,286.8546181741
"5564",67278,-20.2092352098198,156.687829805494,-327.317381628588,286.898911208949
"5565",67278,-20.2092352098198,156.687829805494,-327.317381628588,286.898911208949
"5566",67337,-19.9685828382819,156.66751029867,-327.036903023675,287.099737347111
"5567",67350,-19.9155996486143,156.663032451037,-326.975143252647,287.143943955419
"5568",67351,-19.9115246478758,156.662687992373,-326.970393112927,287.147343817176
"5569",67420,-19.6305676207336,156.638917742971,-326.642846396957,287.38171115549
"5570",67422,-19.6224303725041,156.638228685237,-326.633358595568,287.38849785056
"5571",67471,-19.4231817164504,156.6213459639,-326.401019805695,287.554656372794
"5572",67507,-19.2769350719381,156.608941643224,-326.230460692657,287.676590548781
"5573",67527,-19.1957384980068,156.602050234139,-326.13575695692,287.744279960907
"5574",67538,-19.1510961345279,156.598259948361,-326.083685633315,287.781493364259
"5575",67619,-18.8227121933972,156.570350365644,-325.700598910059,288.055174523264
"5576",67703,-18.4828154679121,156.541411148964,-325.303981319882,288.338350384058
"5577",67729,-18.3777446570323,156.53245522415,-325.181356896366,288.425867582301
"5578",67732,-18.3656252412488,156.531421903448,-325.167212172007,288.435961689509
"5579",67766,-18.2283319012778,156.519711823552,-325.00696707544,288.550303272884
"5580",67785,-18.1516573440949,156.513168729808,-324.917468054519,288.61415336633
"5581",67881,-17.7647812387778,156.480119232892,-324.465814935245,288.93625245769
"5582",67896,-17.7044126148368,156.47495705336,-324.395328439422,288.986503209748
"5583",67905,-17.6682019790292,156.471860008966,-324.353047596603,289.016643638545
"5584",67960,-17.4470871498909,156.452938231689,-324.094846084001,289.200671784219
"5585",67978,-17.3747869009533,156.446747490756,-324.010411982834,289.260838180928
"5586",68003,-17.2744229884223,156.438150864346,-323.893198682541,289.344352705697
"5587",68015,-17.2262702989954,156.43402518237,-323.83695965644,289.384419058449
"5588",68062,-17.0378101397018,156.417870888187,-323.616837080548,289.541216801144
"5589",68117,-16.8175520815559,156.398977010256,-323.359547021658,289.724442858547
"5590",68188,-16.5336697530704,156.374604560696,-323.027894692034,289.960555185894
"5591",68278,-16.1745564035278,156.343742325284,-322.608291361085,290.25917855403
"5592",68278,-16.1745564035278,156.343742325284,-322.608291361085,290.25917855403
"5593",68283,-16.1546300220706,156.342028908626,-322.585006682978,290.275746638836
"5594",68316,-16.0231805906668,156.330723581643,-322.431398810688,290.385037629354
"5595",68337,-15.9395896050933,156.32353227298,-322.333712860135,290.454533649948
"5596",68362,-15.8401362196081,156.314974326677,-322.217485899895,290.537213460678
"5597",68364,-15.8321827577861,156.314289841139,-322.208190846418,290.543825330846
"5598",68412,-15.6414249401432,156.297869066269,-321.98524831003,290.702398429744
"5599",68448,-15.4985150202916,156.285562446254,-321.81821741495,290.821187374367
"5600",68482,-15.3636698979329,156.273946898534,-321.660605819059,290.933266023193
"5601",68522,-15.2051852456744,156.260291085106,-321.475355772483,291.064985281134
"5602",68601,-14.8926790009914,156.233352774814,-321.110050439627,291.324692437644
"5603",68609,-14.8610700928788,156.23062730827,-321.073099617088,291.35095943133
"5604",68696,-14.5177694447427,156.201018748153,-320.671766191123,291.636227301638
"5605",68703,-14.4901832358907,156.198638985586,-320.639515647639,291.659149175858
"5606",68729,-14.3877669432777,156.189803290484,-320.519781392626,291.74424750607
"5607",68738,-14.3523323509943,156.186746052377,-320.478354613652,291.773689911664
"5608",68752,-14.2972294945677,156.181991666588,-320.41393316108,291.819474171945
"5609",68788,-14.1556351829725,156.169773591216,-320.248391421755,291.93712105581
"5610",68885,-13.7748293585589,156.136908491703,-319.803170002297,292.25351128518
"5611",68892,-13.7473889524215,156.134540049688,-319.771087449811,292.276309544968
"5612",68896,-13.7317111748178,156.133186857067,-319.75275741467,292.289335065034
"5613",68907,-13.6886064991758,156.129466342051,-319.702360529596,292.325147531245
"5614",68910,-13.6768530253823,156.128451851647,-319.688618654611,292.334912603847
"5615",68966,-13.4576400064783,156.109530340876,-319.432319474595,292.517039461638
"5616",69000,-13.3247185379333,156.098057093041,-319.276910440293,292.627473364427
"5617",69003,-13.3129964418596,156.097045296711,-319.263205223413,292.637212339693
"5618",69028,-13.2153519423563,156.088617172664,-319.149041600779,292.718337716066
"5619",69116,-12.8722090369388,156.059001381736,-318.747851745142,293.003433671264
"5620",69155,-12.7204178861058,156.045902565041,-318.570386913586,293.129551141374
"5621",69164,-12.6854140272056,156.042882127606,-318.529462997312,293.158634942901
"5622",69275,-12.2544714896727,156.005705447153,-318.025654166092,293.516711186747
"5623",69278,-12.2428443069171,156.004702655487,-318.012061511672,293.526372897838
"5624",69278,-12.2428443069171,156.004702655487,-318.012061511672,293.526372897838
"5625",69279,-12.2389688133064,156.004368415323,-318.007530907339,293.529593280726
"5626",69299,-12.1614835319847,155.997686114544,-317.916948316491,293.593981252521
"5627",69367,-11.8983851824863,155.975002555131,-317.609390190543,293.81261982557
"5628",69528,-11.2776489590396,155.921529811798,-316.883847390164,294.328549472084
"5629",69528,-11.2776489590396,155.921529811798,-316.883847390164,294.328549472084
"5630",69542,-11.2238186714774,155.916896233096,-316.820935288346,294.373297945391
"5631",69625,-10.9051691454546,155.889481425101,-316.448552738653,294.638214447744
"5632",69676,-10.7097883499939,155.872684615142,-316.220250195672,294.800673495684
"5633",69703,-10.6064804173558,155.863807500198,-316.099543117743,294.886582283032
"5634",69729,-10.5070834201838,155.855269351667,-315.983411349452,294.969244509084
"5635",69747,-10.4383189359702,155.849364243636,-315.903072853497,295.026434981557
"5636",69766,-10.3657776414594,155.843136377674,-315.8183249417,295.086769658781
"5637",69896,-9.87064691730754,155.800674505022,-315.23996894715,295.498675112535
"5638",69903,-9.84404601370214,155.798395686698,-315.208901559631,295.520809532226
"5639",69983,-9.5404745380196,155.772408868259,-314.854395919807,295.773446843767
"5640",70001,-9.47228261518296,155.766576447572,-314.774772452424,295.830207222058
"5641",70001,-9.47228261518296,155.766576447572,-314.774772452424,295.830207222058
"5642",70003,-9.4647082761755,155.765928736793,-314.765928600291,295.83651204794
"5643",70011,-9.43441600799895,155.76333856818,-314.730559601632,295.861727585634
"5644",70020,-9.40034694361721,155.760425921812,-314.69078175037,295.890087863135
"5645",70046,-9.30198320832875,155.752019347345,-314.575941129125,295.971974712467
"5646",70068,-9.21881980889769,155.744915139802,-314.47885348291,296.041213865115
"5647",70085,-9.1545996329044,155.739431254964,-314.403884892633,296.094685626824
"5648",70121,-9.01872646692567,155.727834977006,-314.245283021858,296.207830088007
"5649",70155,-8.89055509935883,155.716903949381,-314.095686840145,296.314576641428
"5650",70226,-8.62338573969002,155.694144419404,-313.783908801721,296.537137322341
"5651",70261,-8.49192392273399,155.682958886709,-313.630523340683,296.646675495215
"5652",70261,-8.49192392273399,155.682958886709,-313.630523340683,296.646675495215
"5653",70274,-8.44313602161526,155.678810056557,-313.573603732468,296.687331689237
"5654",70316,-8.28566499927132,155.665427840394,-313.389903566443,296.818573567901
"5655",70370,-8.08354340427579,155.648271474976,-313.154155495229,296.987068686678
"5656",70382,-8.03867981412302,155.644466586033,-313.101834322747,297.024474694501
"5657",70421,-7.89300502863122,155.632120116031,-312.931960456051,297.145950398789
"5658",70449,-7.78854273963168,155.623274470265,-312.810160701351,297.233075222088
"5659",70474,-7.69536122390688,155.615389769569,-312.701525172263,297.310802724449
"5660",70542,-7.44233113781999,155.594007254078,-312.406585355812,297.521923080172
"5661",70542,-7.44233113781999,155.594007254078,-312.406585355812,297.521923080172
"5662",70555,-7.3940285391327,155.589930183869,-312.350291699516,297.56223462125
"5663",70582,-7.29378064549602,155.58147359678,-312.233468895185,297.645907604193
"5664",70593,-7.25296717135287,155.57803266994,-312.185911204434,297.679976861729
"5665",70598,-7.23442100891081,155.57646944867,-312.164301128304,297.695459110482
"5666",70606,-7.20475419656807,155.573969384818,-312.129734190811,297.720225797675
"5667",70776,-6.5763979531149,155.521166617782,-311.397884523967,298.245088617737
"5668",70813,-6.44016420514782,155.509758054215,-311.239289991409,298.358961581113
"5669",70826,-6.39234328027955,155.505756917293,-311.183626838173,298.398940277614
"5670",70851,-6.30044587944654,155.498073141578,-311.076669236939,298.475777478046
"5671",70872,-6.22331922240602,155.491629734711,-310.98691350244,298.540275057628
"5672",70891,-6.15359091461402,155.485808669221,-310.905775906288,298.59859407706
"5673",70959,-5.9044506648983,155.46504371546,-310.615936347199,298.807035017403
"5674",70967,-5.87518269856083,155.462607869246,-310.581894122283,298.831528725162
"5675",71002,-5.74724131240007,155.451968784112,-310.43310012926,298.93861750446
"5676",71003,-5.74358838267635,155.451665236477,-310.428852246172,298.941675480819
"5677",71011,-5.71437002919903,155.449237711516,-310.394875943771,298.966135885373
"5678",71061,-5.53196050485638,155.434100360879,-310.182797212179,299.118876202466
"5679",71069,-5.50280788215262,155.431683969062,-310.148908461513,299.143292697208
"5680",71090,-5.42632554286719,155.425348325575,-310.060008260995,299.207357175261
"5681",71174,-5.12102555178309,155.400113860671,-309.705248718699,299.463197615133
"5682",71176,-5.11376882076237,155.399515169628,-309.696818553234,299.469280911709
"5683",71195,-5.04485854518059,155.393832593283,-309.616770428015,299.527053337654
"5684",71227,-4.92891659907667,155.384282442877,-309.482110187116,299.624276988963
"5685",71236,-4.89633453777819,155.38160112484,-309.444272742464,299.651603666907
"5686",71254,-4.83120553092112,155.376244661856,-309.36864506816,299.706234006317
"5687",71276,-4.75166709631317,155.369709101326,-309.276296934912,299.772962742285
"5688",71284,-4.72276142472512,155.367335609266,-309.242739218887,299.797216369437
"5689",71308,-4.63610017267036,155.360225022432,-309.142141216636,299.869940871296
"5690",71334,-4.54231171592289,155.352538713829,-309.033287595028,299.948664163182
"5691",71337,-4.5314963103641,155.351652963534,-309.02073611889,299.957743498162
"5692",71347,-4.4954544430989,155.348702159121,-308.978910674977,299.988001788779
"5693",71392,-4.33344694821409,155.335456005761,-308.790940719506,300.124046823078
"5694",71423,-4.22201446846628,155.326362018224,-308.661684024186,300.217655087253
"5695",71449,-4.12866394621796,155.318754566388,-308.553422896338,300.296095003902
"5696",71459,-4.09278642771979,155.315833452194,-308.511819994021,300.326247138581
"5697",71482,-4.01032417084993,155.309125122242,-308.416209410444,300.395561068745
"5698",71530,-3.83848127839486,155.295171395458,-308.217017213492,300.540054656703
"5699",71530,-3.83848127839486,155.295171395458,-308.217017213492,300.540054656703
"5700",71530,-3.83848127839486,155.295171395458,-308.217017213492,300.540054656703
"5701",71537,-3.81344942361206,155.293141738465,-308.188007231004,300.56110838378
"5702",71552,-3.75983427483564,155.288797010133,-308.125876414696,300.606207865024
"5703",71598,-3.59562359616033,155.275511973254,-307.935627063738,300.744379871417
