"","l.x","l.y","l.sd","l.lower","l.upper"
"920",42000,-750.447991559261,225.309302543789,-1192.05422454509,-308.841758573434
"921",42000,-750.447991559261,225.309302543789,-1192.05422454509,-308.841758573434
"922",42000,-750.447991559261,225.309302543789,-1192.05422454509,-308.841758573434
"923",42000,-750.447991559261,225.309302543789,-1192.05422454509,-308.841758573434
"924",42000,-750.447991559261,225.309302543789,-1192.05422454509,-308.841758573434
"925",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"926",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"927",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"928",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"929",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"930",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"931",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"932",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"933",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"934",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"935",42500,-749.505536395051,225.421889547945,-1191.33243990902,-307.67863288108
"936",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"937",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"938",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"939",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"940",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"941",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"942",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"943",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"944",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"945",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"946",43000,-748.55172678117,225.530052005975,-1190.59062871288,-306.512824849458
"947",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"948",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"949",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"950",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"951",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"952",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"953",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"954",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"955",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"956",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"957",43500,-747.588043331082,225.636642432327,-1189.83586249844,-305.34022416372
"958",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"959",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"960",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"961",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"962",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"963",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"964",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"965",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"966",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"967",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"968",44000,-746.615966658252,225.744507845313,-1189.07520203506,-304.156731281438
"969",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"970",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"971",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"972",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"973",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"974",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"975",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"976",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"977",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"978",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"979",44500,-745.636977376144,225.856489799148,-1188.31569738247,-302.958257369815
"980",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"981",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"982",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"983",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"984",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"985",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"986",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"987",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"988",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"989",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"990",45000,-744.652556098224,225.975424058353,-1187.5643872526,-301.740724943852
"991",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"992",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"993",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"994",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"995",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"996",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"997",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"998",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"999",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"1000",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"1001",45500,-743.664183437957,226.104139918338,-1186.8282976779,-300.500069198014
"1002",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1003",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1004",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1005",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1006",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1007",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1008",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1009",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1010",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1011",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1012",46000,-742.673340008806,226.245459176483,-1186.11443999471,-299.232240022899
"1013",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1014",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1015",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1016",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1017",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1018",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1019",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1020",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1021",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1022",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1023",46500,-741.681506424237,226.40219475893,-1185.42980815174,-297.933204696734
"1024",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1025",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1026",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1027",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1028",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1029",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1030",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1031",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1032",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1033",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1034",47000,-740.690163297715,226.577149009489,-1184.78137535631,-296.598951239117
"1035",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1036",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1037",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1038",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1039",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1040",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1041",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1042",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1043",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1044",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1045",47500,-739.700791242704,226.773111648647,-1184.17609007405,-295.225492411357
"1046",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1047",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1048",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1049",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1050",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1051",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1052",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1053",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1054",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1055",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1056",48000,-738.714870872669,226.992857412504,-1183.62087140118,-293.808870344161
"1057",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1058",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1059",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1060",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1061",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1062",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1063",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1064",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1065",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1066",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1067",48500,-737.733882801075,227.239143383636,-1183.122603833,-292.345161769149
"1068",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1069",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1070",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1071",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1072",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1073",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1074",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1075",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1076",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1077",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1078",49000,-736.759307641386,227.514706028256,-1182.68813145677,-290.830483826005
"1079",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1080",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1081",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1082",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1083",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1084",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1085",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1086",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1087",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1088",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1089",49500,-735.792626007068,227.822257956696,-1182.32425160219,-289.261000411944
"1090",50000,-734.835318511586,228.164484426978,-1182.03770798846,-287.632929034709
"1091",50000,-734.835318511586,228.164484426978,-1182.03770798846,-287.632929034709
"1092",50000,-734.835318511586,228.164484426978,-1182.03770798846,-287.632929034709
"1093",50000,-734.835318511586,228.164484426978,-1182.03770798846,-287.632929034709
"1094",50000,-734.835318511586,228.164484426978,-1182.03770798846,-287.632929034709
"1095",50000,-734.835318511586,228.164484426978,-1182.03770798846,-287.632929034709
"1096",50000,-734.835318511586,228.164484426978,-1182.03770798846,-287.632929034709
