"","l.x","l.y","l.sd","l.lower","l.upper"
"6761",56722,-226.239203195894,135.1839645744,-491.199773761719,38.7213673699306
"6762",56726,-226.23864302806,135.183672727717,-491.198641574385,38.721355518265
"6763",56731,-226.237943738045,135.183308456618,-491.197228313017,38.7213408369268
"6764",56747,-226.23571288945,135.182146805916,-491.192720629046,38.7212948501463
"6765",56753,-226.234879028865,135.181712767186,-491.19103605255,38.7212779948207
"6766",56760,-226.233908061843,135.181207479771,-491.189074722194,38.7212585985078
"6767",56763,-226.233492550385,135.180991288029,-491.188235474921,38.7212503741517
"6768",56766,-226.233077409613,135.180775312439,-491.187397021992,38.7212422027669
"6769",56783,-226.230731958064,135.179555538568,-491.182660813657,38.7211968975301
"6770",56792,-226.229495084406,135.178912593587,-491.180163767836,38.7211735990239
"6771",56794,-226.229220679122,135.178769982221,-491.179609844274,38.7211684860304
"6772",56796,-226.228946439631,135.178627467392,-491.179056275719,38.7211633964571
"6773",56796,-226.228946439631,135.178627467392,-491.179056275719,38.7211633964571
"6774",56815,-226.226349446237,135.177278397097,-491.173815104548,38.7211162120736
"6775",56841,-226.222820027789,135.175446471143,-491.166695111229,38.7210550556507
"6776",56844,-226.222414604585,135.175236151391,-491.165877461311,38.7210482521408
"6777",56848,-226.221874626514,135.174956065603,-491.164788515096,38.7210392620671
"6778",56860,-226.220258717081,135.174118145727,-491.161530282707,38.7210128485447
"6779",56861,-226.220124330783,135.174048477478,-491.16125934664,38.7210106850744
"6780",56861,-226.220124330783,135.174048477478,-491.16125934664,38.7210106850744
"6781",56862,-226.219989986496,135.173978833617,-491.160988500385,38.7210085273929
"6782",56870,-226.218916745631,135.173422561147,-491.158824965479,38.720991474216
"6783",56871,-226.218782779828,135.173353136947,-491.158554928245,38.7209893685884
"6784",56879,-226.217712569559,135.172798623,-491.15639787064,38.7209727315217
"6785",56888,-226.216511808698,135.1721766658,-491.153978073665,38.7209544562696
"6786",56902,-226.21465076117,135.171213120757,-491.150228477853,38.7209269555129
"6787",56913,-226.21319433241,135.17045942382,-491.147294803097,38.7209061382775
"6788",56943,-226.209248392907,135.168419021142,-491.139349674345,38.7208528885311
"6789",56948,-226.208594466562,135.16808111238,-491.138033446826,38.7208445137018
"6790",56952,-226.208072094818,135.167811230259,-491.136982106126,38.7208379164902
"6791",56961,-226.206899261672,135.167205442708,-491.134621929379,38.7208234060344
"6792",56963,-226.206639103249,135.167071095587,-491.134098450599,38.7208202441004
"6793",56973,-226.205340884656,135.166400847035,-491.131486544845,38.7208047755323
"6794",56980,-226.204434686887,135.165933149137,-491.129663659195,38.7207942854206
"6795",56998,-226.202114148824,135.164736089179,-491.124996883615,38.7207685859659
"6796",57003,-226.201472034752,135.164405003711,-491.123705842026,38.720761772522
"6797",57003,-226.201472034752,135.164405003711,-491.123705842026,38.720761772522
"6798",57011,-226.200446899388,135.163876563288,-491.121644963433,38.7207511646573
"6799",57020,-226.199296932728,135.16328397703,-491.119333527706,38.7207396622509
"6800",57042,-226.196500697562,135.16184395999,-491.113714859142,38.7207134640187
"6801",57055,-226.194858275043,135.160998742393,-491.110415810133,38.7206992600469
"6802",57061,-226.194102720436,135.160610073435,-491.108898464369,38.7206930234966
"6803",57070,-226.192972338431,135.160028767548,-491.106628722824,38.7206840459622
"6804",57074,-226.192471084073,135.159771063869,-491.105622369257,38.7206802011104
"6805",57074,-226.192471084073,135.159771063869,-491.105622369257,38.7206802011104
"6806",57079,-226.191845501761,135.159449501171,-491.104366524056,38.7206755205337
"6807",57086,-226.190971528262,135.159000372454,-491.102612258273,38.7206692017488
"6808",57092,-226.190224120272,135.158616389283,-491.101112243266,38.7206640027215
"6809",57111,-226.187867776183,135.15740644629,-491.096384410911,38.7206488585461
"6810",57129,-226.185650139373,135.156268620418,-491.091936635392,38.7206363566463
"6811",57143,-226.183935223775,135.155389333757,-491.088498317939,38.720627870389
"6812",57153,-226.182715608745,135.154764325903,-491.086053687514,38.7206224700236
"6813",57174,-226.180168901453,135.153460111984,-491.080950720942,38.7206129180369
"6814",57176,-226.179927383495,135.153336488757,-491.080466901458,38.7206121344686
"6815",57179,-226.179565441538,135.153151245777,-491.079741883262,38.7206110001859
"6816",57180,-226.17944488358,135.153089549296,-491.0795004002,38.7206106330395
"6817",57197,-226.177402243468,135.152044628301,-491.075409714937,38.7206052280013
"6818",57218,-226.174896876894,135.150764083805,-491.070394481151,38.7206007273629
"6819",57218,-226.174896876894,135.150764083805,-491.070394481151,38.7206007273629
"6820",57246,-226.171587281466,135.149074354316,-491.063773015926,38.7205984529935
"6821",57247,-226.171469736655,135.149014381096,-491.063537923603,38.7205984502924
"6822",57251,-226.171000010079,135.148774746742,-491.062598513694,38.7205984935345
"6823",57251,-226.171000010079,135.148774746742,-491.062598513694,38.7205984935345
"6824",57252,-226.170882691644,135.148714902804,-491.06236390114,38.7205985178517
"6825",57263,-226.169595180532,135.148058327602,-491.059789502632,38.7205991415672
"6826",57264,-226.169478406256,135.147998794328,-491.05955604314,38.720599230627
"6827",57273,-226.168429481843,135.147464161419,-491.057459238225,38.7206002745386
"6828",57274,-226.168313161959,135.147404887449,-491.057226741359,38.7206004174409
"6829",57290,-226.166458235546,135.146460035848,-491.053519905809,38.7206034347166
"6830",57307,-226.164500173423,135.145463427644,-491.049608491605,38.7206081447599
"6831",57311,-226.164041373437,135.145230026098,-491.048692224589,38.7206094777156
"6832",57360,-226.15848070433,135.14240481013,-491.037594132185,38.720632723526
"6833",57363,-226.158143849423,135.142233882764,-491.03692225964,38.7206345607936
"6834",57364,-226.158031656911,135.142176959545,-491.036698497619,38.7206351837976
"6835",57368,-226.157583349371,135.141949529625,-491.035804427436,38.7206377286952
"6836",57378,-226.156465821019,135.141382796826,-491.033576102797,38.720644460759
"6837",57379,-226.156354323026,135.141326268378,-491.033353809047,38.7206451629952
"6838",57379,-226.156354323026,135.141326268378,-491.033353809047,38.7206451629952
"6839",57384,-226.155797528757,135.141044021442,-491.032243810782,38.7206487532687
"6840",57394,-226.154687422065,135.140481505584,-491.030031173009,38.7206563288795
"6841",57409,-226.153030982415,135.139642683928,-491.026730642913,38.7206686780842
"6842",57417,-226.15215183525,135.139197746051,-491.02497941751,38.7206757470107
"6843",57419,-226.151932515172,135.139086776427,-491.024542596969,38.7206775666249
"6844",57421,-226.151713381914,135.138975912801,-491.024106171004,38.720679407176
"6845",57434,-226.150293574121,135.138257885035,-491.02127902879,38.7206918805469
"6846",57447,-226.148881680793,135.137544345291,-491.018468597563,38.7207052359768
"6847",57452,-226.148340756211,135.137271103722,-491.017392119505,38.7207106070842
"6848",57474,-226.145974656019,135.136076754635,-491.012685095104,38.720735783065
"6849",57474,-226.145974656019,135.136076754635,-491.012685095104,38.720735783065
"6850",57478,-226.145546906075,135.135860987872,-491.011834442303,38.7207406301532
"6851",57494,-226.143843463877,135.135002198877,-491.008447773676,38.720760845921
"6852",57498,-226.143419495415,135.134788572353,-491.007605097226,38.7207661063969
"6853",57500,-226.143207795366,135.134681919866,-491.007184358303,38.720768767571
"6854",57502,-226.142996284863,135.134575374603,-491.006764019084,38.7207714493585
"6855",57515,-226.1416260914,135.13388544606,-491.004041565676,38.7207893828768
"6856",57529,-226.14015947882,135.133147523369,-491.001128624623,38.7208096669832
"6857",57566,-226.13632843121,135.131222721318,-490.993524964994,38.7208681025743
"6858",57567,-226.136225798351,135.131171212833,-490.993321375505,38.7208697788022
"6859",57567,-226.136225798351,135.131171212833,-490.993321375505,38.7208697788022
"6860",57576,-226.135304261375,135.130708854588,-490.991493616368,38.7208850936183
"6861",57577,-226.135202108393,135.130657616866,-490.99129103745,38.7208868206645
"6862",57603,-226.132563015366,135.129334958211,-490.98605953346,38.7209335027286
"6863",57603,-226.132563015366,135.129334958211,-490.98605953346,38.7209335027286
"6864",57604,-226.132462162251,135.129284453437,-490.985859690987,38.7209353664842
"6865",57611,-226.131757542232,135.128931681801,-490.98446363856,38.7209485540974
"6866",57622,-226.130655066979,135.128380022205,-490.982279910501,38.7209697765429
"6867",57635,-226.12935969489,135.127732314937,-490.979715032167,38.7209956423863
"6868",57642,-226.128665582187,135.127385461098,-490.978341085938,38.7210099215644
"6869",57654,-226.127481214485,135.12679397231,-490.975997400212,38.7210349712428
"6870",57660,-226.126891658529,135.126499706467,-490.974831083204,38.7210477661458
"6871",57674,-226.125522853589,135.12581692509,-490.972124026765,38.7210783195879
"6872",57674,-226.125522853589,135.12581692509,-490.972124026765,38.7210783195879
"6873",57688,-226.124163623203,135.125139526602,-490.969437095343,38.7211098489369
"6874",57690,-226.123970230376,135.125043195414,-490.969054893387,38.721114432635
"6875",57690,-226.123970230376,135.125043195414,-490.969054893387,38.721114432635
"6876",57696,-226.123391227788,135.12475486255,-490.967910758386,38.7211283028107
"6877",57727,-226.120427876076,135.123280958942,-490.962058555603,38.7212028034511
"6878",57741,-226.119105101291,135.122624032474,-490.959448204939,38.7212380023579
"6879",57744,-226.118822908804,135.122483968944,-490.958891487935,38.7212456703269
"6880",57753,-226.117979001932,135.122065276089,-490.957226943068,38.7212689392028
"6881",57759,-226.117418625114,135.121787396651,-490.95612192255,38.7212846723227
"6882",57761,-226.117232229269,135.121694992411,-490.955754414394,38.7212899558569
"6883",57769,-226.116488629822,135.121326487452,-490.954288545227,38.7213112855832
"6884",57772,-226.116210599003,135.121188757063,-490.953740562846,38.7213193648395
"6885",57787,-226.114827155449,135.120503864755,-490.951014730369,38.7213604194716
"6886",57793,-226.11427691385,135.120231664234,-490.949930975748,38.7213771480479
"6887",57806,-226.113090882701,135.119645344829,-490.947595758566,38.7214139931644
"6888",57812,-226.112546330311,135.119376329234,-490.946523935609,38.7214312749868
"6889",57824,-226.11146262848,135.118841321257,-490.944391618143,38.7214663611839
"6890",57826,-226.111282712675,135.118752545512,-490.944037701878,38.7214722765276
"6891",57827,-226.111192829961,135.118708199694,-490.943860901361,38.7214752414396
"6892",57839,-226.110118150454,135.118178238228,-490.941747497381,38.721511196473
"6893",57840,-226.110028920172,135.118134257249,-490.941572064381,38.721514224036
"6894",57840,-226.110028920172,135.118134257249,-490.941572064381,38.721514224036
"6895",57842,-226.109850610355,135.118046379568,-490.941221514308,38.7215202935979
"6896",57864,-226.107902486549,135.117087149726,-490.937393300012,38.7215883269138
"6897",57888,-226.105805110885,135.116056274804,-490.933275409501,38.7216651877315
"6898",57893,-226.105371825863,135.115843557199,-490.932425197973,38.7216815462475
"6899",57901,-226.104681206237,135.115504680367,-490.931070379756,38.7217079672811
"6900",57902,-226.104595107111,135.115462448169,-490.930901505522,38.7217112912995
"6901",57904,-226.104423061171,135.115378068753,-490.930564075926,38.7217179535846
"6902",57910,-226.10390814244,135.115125610609,-490.929554339234,38.7217380543538
"6903",57926,-226.102543977675,135.114457381648,-490.926880445704,38.721792490354
"6904",57927,-226.102459150259,135.114415858711,-490.926714233333,38.7217959328143
"6905",57954,-226.100188107164,135.113305494377,-490.922266876143,38.7218906618152
"6906",57954,-226.100188107164,135.113305494377,-490.922266876143,38.7218906618152
"6907",57960,-226.09968849437,135.113061567758,-490.921289167175,38.7219121784364
"6908",57981,-226.097954392388,135.11221592221,-490.917897599919,38.7219888151434
"6909",57988,-226.097381394876,135.11193684373,-490.916777608587,38.722014818836
"6910",58004,-226.096081165226,135.111304223723,-490.914237443723,38.7220751132706
"6911",58007,-226.095838842452,135.111186425248,-490.913764235938,38.7220865510347
"6912",58015,-226.095194921629,135.110873560009,-490.912507099246,38.7221172559887
"6913",58022,-226.094634205951,135.110601312328,-490.911412778114,38.7221443662119
"6914",58026,-226.094314935896,135.110446375263,-490.910789831411,38.7221599596185
"6915",58039,-226.093283036057,135.109946012714,-490.908777220977,38.7222111488622
"6916",58060,-226.091634664293,135.109148035081,-490.905564813051,38.7222954844658
"6917",58060,-226.091634664293,135.109148035081,-490.905564813051,38.7222954844658
"6918",58064,-226.091323291155,135.108997484355,-490.90495836049,38.7223117781812
"6919",58067,-226.091090308637,135.108884875133,-490.904504663898,38.7223240466247
"6920",58083,-226.089855668349,135.108288695214,-490.902101510968,38.7223901742707
"6921",58090,-226.089319720523,135.10803020077,-490.901058914033,38.7224194729862
"6922",58094,-226.08901461611,135.107883128344,-490.900465547664,38.7224363154446
"6923",58108,-226.087953354372,135.107372036737,-490.898402546375,38.7224958376322
"6924",58122,-226.086902382655,135.106866649283,-490.896361015249,38.72255624994
"6925",58145,-226.085198185899,135.106048780444,-490.89305379557,38.7226574237706
"6926",58150,-226.084831401603,135.105873028257,-490.892342536986,38.7226797337797
"6927",58150,-226.084831401603,135.105873028257,-490.892342536986,38.7226797337797
"6928",58162,-226.083956512338,135.105454208559,-490.890646761114,38.7227337364379
"6929",58190,-226.081944783579,135.104493385556,-490.886751819269,38.7228622521105
"6930",58204,-226.080954545463,135.104021616073,-490.884836912966,38.7229278220405
"6931",58205,-226.080884213702,135.103988139118,-490.884700966373,38.7229325389693
"6932",58205,-226.080884213702,135.103988139118,-490.884700966373,38.7229325389693
"6933",58207,-226.080743710137,135.103921273618,-490.884429406428,38.7229419861548
"6934",58209,-226.080603419903,135.103854526024,-490.88415829091,38.7229514511038
"6935",58209,-226.080603419903,135.103854526024,-490.88415829091,38.7229514511038
"6936",58233,-226.078936601418,135.1030627625,-490.880939615917,38.7230664130811
"6937",58251,-226.077706723653,135.10248011614,-490.878567751288,38.7231543039815
"6938",58254,-226.077503434341,135.102383941553,-490.878175959784,38.723169091102
